time,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,temperature_2m,relative_humidity_2m,wind_speed_10m
2025-09-21 05:00:00,-0.1695507941153687,-0.5945512940407639,-1.4456269221761524,-0.3724804550445288,-0.4810929791915716,-0.97759569792765,-0.0539850001686644,0.4416558972276095,0.0351833182704231,0.027146291045006
2025-09-21 06:00:00,-0.065839188214553,-0.5342669268088129,-0.6293752665409926,-0.1414200970627537,-0.2266009508578311,-1.0149360585790672,-0.0539850001686644,0.6251898990101593,-0.2139337904990387,0.2085607775956732
2025-09-21 07:00:00,0.1618908276451703,-0.2958677094526529,0.0528174768000733,0.1014850594912682,0.0906022620830503,-1.0528452443814604,-0.0539850001686644,0.6251898990101593,-0.2139337904990387,0.4104550382189705
2025-09-21 08:00:00,0.4455718759173045,-0.1795344617834445,0.3141522203059551,0.1818044664949421,0.3334792592139257,-0.97759569792765,-0.0539850001686644,0.5144422982775789,-0.1428346203973874,0.3351789968150936
2025-09-21 09:00:00,0.9437947130790572,-0.0389248992021769,0.1332181967877728,-0.0345523060235566,0.535321422899735,-0.6968185183369126,-0.0539850001686644,0.675015434076543,-0.2938381490422056,0.3952549865200528
2025-09-21 10:00:00,1.0223167067825565,0.0379942348585908,-0.3791674543001496,-0.4979374605864929,0.6948871189688466,-0.3225896448113671,-0.0539850001686644,0.6500559797671399,-0.3303069041974493,0.4435897672926172
2025-09-21 11:00:00,1.0633808301891383,0.1126053491627478,-0.9524972153591736,-1.0066362536764082,0.7695866567957342,-0.0965699816433143,-0.0539850001686644,0.5511489322803834,-0.2812339758401715,0.5240429292238861
2025-09-21 12:00:00,1.009369895735415,0.0848879227888377,-1.1319460744446928,-1.236950210567218,0.7165534364776216,-0.0424672102857401,-0.0539850001686644,0.2750627040033511,0.0281964265207331,0.5388152564275106
2025-09-21 13:00:00,0.985925814845705,0.0941614474227913,-1.0736325696831746,-1.236950210567218,0.5707428009034174,-0.0694070692600081,-0.0539850001686644,0.1129954298753628,0.2529352505036468,0.3738298091436396
2025-09-21 14:00:00,0.7859295382803886,-0.0683939905804212,-0.9419395858465404,-1.16381143870249,0.4498177468967964,-0.1239612691008868,-0.0539850001686644,-5.738529500778875e-06,0.4530512992142943,0.1055766985601078
2025-09-21 15:00:00,0.6922337597174036,-0.1795344617834445,-0.8013132344930516,-1.16381143870249,0.386125474550836,-0.1794513302898338,-0.1021613596738949,-0.0777412243484109,0.6178301473749043,-0.3333571675758652
2025-09-21 16:00:00,0.6979975511751559,-0.1795344617834445,-0.620858885201495,-1.0718490077560296,0.3334792592139257,-0.2359242980726746,-0.1021613596738949,-0.1325798786305654,0.6967669053531993,-0.4968413616255618
2025-09-21 17:00:00,0.562481020346477,-0.3616883916791977,-0.4008345046264115,-0.6203202098238721,0.3990475102132524,-0.3225896448113671,-0.1021613596738949,-0.1652089431745914,0.7093560417125266,-0.3654213787274644
2025-09-21 18:00:00,0.4108260831081342,-0.4065545101574108,-0.095410004792184,0.1989775717433506,0.4372603076538065,-0.6309687035031915,-0.1511789249545186,-0.1976322502228527,0.7358647889450609,-0.3033356287643564
2025-09-21 19:00:00,0.0809103626638957,-0.2212116042758067,0.1856649934356084,0.8314126010043337,0.4746698075087801,-1.130473197510124,-0.1511789249545186,-0.2298501984237352,0.776699547501009,-0.4069661964558697
2025-09-21 20:00:00,0.0377017273023028,-0.0782950891184205,0.3141522203059551,1.1375473052208236,0.4746698075087801,-1.5637695076179798,-0.1511789249545186,-0.2618629690450214,0.8181648029688957,-0.5047367921769738
2025-09-21 21:00:00,0.0048450243561474,-0.0487092011054907,0.2537982876662184,1.209318105591671,0.4246136303499169,-1.7132786376353637,-0.2010633145982449,-0.3042278129573008,0.8744551562061995,-0.4069663730747634
2025-09-21 22:00:00,-0.0321294750338629,-0.0389248992021769,0.0631497163753448,1.1721067666684877,0.3334792592139257,-1.6621643588913544,-0.2010633145982449,-0.3147621315647189,0.8741251841883945,-0.3562874304292601
2025-09-21 23:00:00,-0.0923490535425501,-0.0782950891184205,-0.1856090106377382,1.0734137695756458,0.2090171028180885,-1.5163173525510298,-0.2518412688932256,-0.335762545552094,0.9027144362535112,-0.4510781052836271
2025-09-22 00:00:00,-0.1695507941153687,-0.2107267557447725,-0.5144767269943423,0.8663914568950846,0.0283221425270012,-1.3365310859198185,-0.2518412688932256,-0.3670927109010321,0.9610841585504382,-0.422226032145432
2025-09-22 01:00:00,-0.2978750763036159,-0.429293934595623,-0.9954639820112452,0.5136677186052335,-0.2266009508578311,-1.0913485545818218,-0.3035407142857193,-0.1434792277551496,0.7515624740211844,-0.2360810126273412
2025-09-22 02:00:00,-0.4068991008197488,-0.6190785785534553,-1.4600898455823443,0.1288307706346711,-0.4191013868963147,-0.9045287324218756,-0.3035407142857193,-0.1216581082661343,0.6835099797641518,-0.3030864289659389
2025-09-22 03:00:00,-0.4895314726435548,-0.7454629872600469,-1.7786302822364064,-0.1752869816632849,-0.5236329426112757,-0.8334737498491462,-0.3561908324470274,0.0788538590540819,0.3820687119577913,0.2168839486932624
2025-09-22 04:00:00,-0.5566726333365997,-0.8378954599662319,-1.8867995670591704,-0.3993510735424197,-0.5236329426112757,-0.7642810694456589,-0.3561908324470274,0.2633368228679186,0.1571664140135008,0.2731776633340709
2025-09-22 05:00:00,-0.5340983356735933,-0.8785797552336214,-1.5961635467596644,-0.737360846338704,-0.5022380150637352,-0.6968185183369126,-0.4098221343457278,0.4779445947300951,-0.1152294168213071,0.2335537197540561
2025-09-22 06:00:00,-0.4587830544095266,-0.8244797736678523,-0.8206221707079622,-0.385847418964203,-0.301155074658144,-0.7642810694456589,-0.4098221343457278,0.5880646616975724,-0.2340420315703839,0.4498115126794849
2025-09-22 07:00:00,-0.360223144927379,-0.6190785785534553,-0.1670744916254346,-0.0345523060235566,-0.0693512576142476,-0.8334737498491462,-0.4098221343457278,0.6127913932499315,-0.2237435003728635,0.4177021072788905
2025-09-22 08:00:00,-0.2896716427011627,-0.5105550004030613,0.0936538684518229,0.0922367596732229,0.1359311681692611,-0.7986532581677284,-0.4098221343457278,0.6625240632380024,-0.2674021264276672,0.4143050042173972
2025-09-22 09:00:00,0.0267930211911825,-0.4522425690909911,-0.0723589127098782,-0.0976022935426393,0.2929486314664601,-0.5666268059166087,-0.4098221343457278,0.5757361755799106,-0.0914458850735135,0.502726310136872
2025-09-22 10:00:00,0.2100564860493153,-0.3285608050761043,-0.5463810287385028,-0.5577324561795848,0.4372603076538065,-0.2934312458167064,-0.4644665397610916,0.3697034069614621,0.1067654083320675,0.5196381309230322
2025-09-22 11:00:00,0.3039808402138052,-0.2212116042758067,-1.0284875154371875,-1.0942808655995384,0.5113085692208174,-0.0694070692600081,-0.4644665397610916,0.4055753157485835,0.0759957859000519,0.4716000028949595
2025-09-22 12:00:00,0.2907528150057509,-0.2107267557447725,-1.143870612631897,-1.4238296088973426,0.4991793575117296,0.0370643056350041,-0.4644665397610916,0.3103796174724437,0.115178103603822,0.4585937098274498
2025-09-22 13:00:00,0.2741303689368888,-0.2002858577142197,-1.0508976323561998,-1.5739502099714358,0.4372603076538065,0.1147617348542867,-0.5201574627182595,0.2633368228679186,0.3291518545957648,0.499377042685109
2025-09-22 14:00:00,0.2032261687454571,-0.2317407718379739,-0.9004194664162221,-1.5120227189312578,0.386125474550836,0.1147617348542867,-0.5201574627182595,0.1358714728955416,0.4457081198292219,0.132443740173197
2025-09-22 15:00:00,0.1549418042648263,-0.2529335614661216,-0.7173771357513229,-1.340729244526422,0.3731090136374409,0.0370643056350041,-0.5201574627182595,0.0449191261147292,0.5565929554459126,0.1203449232270232
2025-09-22 16:00:00,0.0304340587928185,-0.3505968790080438,-0.4987875769751638,-1.0497711379656562,0.3599967604094637,-0.1239612691008868,-0.5201574627182595,-0.0223303024687137,0.7141446515645937,0.2343904093812592
2025-09-22 17:00:00,-0.1695507941153687,-0.6190785785534553,-0.3092915040198116,-0.636432838461976,0.3731090136374409,-0.2645451619386946,-0.5201574627182595,-0.0667050686766941,0.8528439246315429,0.0629549939571098
2025-09-22 18:00:00,-0.5251234860144319,-0.8244797736678523,-0.1070884643309892,-0.0448478258308964,0.3334792592139257,-0.5036987798120545,-0.5201574627182595,-0.0667050686766941,0.8101342506606044,0.0232606059229524
2025-09-22 19:00:00,-0.9480711220593064,-0.8785797552336214,0.0784930795488902,0.4733457146545319,0.2792311884049058,-0.8687595448248223,-0.5769299033754828,-0.1107132553960867,0.8515127912145285,-0.1187721146523885
2025-09-22 20:00:00,-1.0342917948700228,-0.8513834981104407,0.1429185269442426,0.7253711988420688,0.2090171028180885,-1.130473197510124,-0.5769299033754828,-0.154355507648642,0.9227977399211992,-0.2096253114330329
2025-09-22 21:00:00,-1.0841614288216432,-0.8785797552336214,0.0476199204602854,0.7364112459398354,0.0906022620830503,-1.1702484974195642,-0.6348205469491804,-0.1868470918568895,0.9961719036570066,-0.0042537588792039
2025-09-22 22:00:00,-1.1465394507033209,-0.9478926046878184,-0.1732242292929964,0.621141378682995,-0.0526987877136824,-1.0913485545818218,-0.6938678703255121,-0.2405436968511096,1.132917507258113,0.0036645117096548
2025-09-22 23:00:00,-1.192941400478609,-1.0482729170549885,-0.4527327801395551,0.4596036433773525,-0.1904496984334953,-1.0149360585790672,-0.6938678703255121,-0.2512148317896334,1.1799977987921235,-0.0757978227035771
2025-09-23 00:00:00,-1.2703191334088362,-1.1990332205008196,-0.7917509191663078,0.2326333751292581,-0.3396207200606838,-0.9045287324218756,-0.7541122570767173,-0.2512148317896334,1.1799977987921235,-0.100732728602657
2025-09-23 01:00:00,-1.3503067619101428,-1.376063225868321,-1.242607618764578,-0.1084179590094416,-0.4810929791915716,-0.7986532581677284,-0.8155961216796782,-0.1868470918568895,0.9811752788156874,-0.3333571675758652
2025-09-23 02:00:00,-1.433115478007147,-1.5131386300621412,-1.6933052472974142,-0.4547869607958216,-0.5893768979624264,-0.7303411831193715,-0.8155961216796782,-0.1652089431745914,0.9668511258502246,-0.3341233684401601
2025-09-23 03:00:00,-1.505564189217569,-1.621088909299901,-2.062378236025833,-0.7200092618180871,-0.657594519764129,-0.6968185183369126,-0.878364043822827,0.0449191261147292,0.6088965186716888,0.0908354573802561
2025-09-23 04:00:00,-1.5665832136370788,-1.7147298166016216,-2.2565714014360823,-0.8847321912094284,-0.7045401452057988,-0.6636988419369839,-0.878364043822827,0.3103796174724437,0.2608163640799351,0.3201219540306703
2025-09-23 05:00:00,-1.5257241234009495,-1.676853978481489,-1.962738071233611,-0.8463772826976278,-0.6345691635967852,-0.7303411831193715,-0.9424629137878732,0.4658250939281154,0.0153255440830717,0.5649963165516498
2025-09-23 06:00:00,-1.4922216500564014,-1.5845877983591885,-1.0736325696831746,-0.5275006490628974,-0.3789239401866785,-0.7642810694456589,-0.9424629137878732,0.4055753157485835,0.0866908062134574,0.5976949696664744
2025-09-23 07:00:00,-1.3316057936214227,-1.2146203146386572,-0.3368198871340979,-0.2100623526049777,-0.0861595560064502,-0.7642810694456589,-1.0079420900057896,0.4658250939281154,0.0998776920700493,0.7098514224678121
2025-09-23 08:00:00,-0.9217351628263802,-1.0047590621474969,-0.0385240354384196,-0.0868767269074316,0.1507892336349376,-0.6968185183369126,-1.0079420900057896,0.4537287830704768,0.1538036511296456,0.7771348304858636
2025-09-23 09:00:00,-0.5431044138886063,-0.8513834981104407,-0.1794023262176301,-0.2950092220790903,0.3065614239399407,-0.4727381547479103,-1.0079420900057896,0.2985842121644715,0.3423764112172299,0.7900471782275892
2025-09-23 10:00:00,-0.2774137252553173,-0.6314331495255532,-0.6039741526032781,-0.7727418793086007,0.4246136303499169,-0.1515864657746207,-1.0748535700151185,0.345904513561601,0.2622022040978435,0.8249998603394144
2025-09-23 11:00:00,-0.1695507941153687,-0.4754042668141479,-1.0063942315444785,-1.287894434445095,0.4746698075087801,0.0370643056350041,-1.0748535700151185,0.2516335571879751,0.3405872872106792,0.945966415307692
2025-09-23 12:00:00,-0.205025176157583,-0.5105550004030613,-1.0396524771987248,-1.5426565660465368,0.4372603076538065,0.0890590185039801,-1.0748535700151185,0.1473442420861974,0.4461335355217926,0.7005617091849197
2025-09-23 13:00:00,-0.1892010015255552,-0.4870662476893036,-0.9004194664162221,-1.605930966985871,0.3334792592139257,0.0890590185039801,-1.0748535700151185,0.2166629041151616,0.3752386092325723,0.2668127650259694
2025-09-23 14:00:00,-0.2774137252553173,-0.5223828043198021,-0.7356253594680434,-1.4820229191046037,0.251475935765193,0.0370643056350041,-1.14325217619619,0.1244219475222313,0.4452791973439267,0.1460423512461194
2025-09-23 15:00:00,-0.3898300963984886,-0.6314331495255532,-0.5956048115411331,-1.3955914369129112,0.2090171028180885,-0.0424672102857401,-1.14325217619619,0.0675193080267525,0.5316086525416275,0.1702280092297406
2025-09-23 16:00:00,-0.5206476944966458,-0.7454629872600469,-0.4452005406817796,-1.16381143870249,0.1946369522958658,-0.1794513302898338,-1.14325217619619,0.0111910564654929,0.5945453987271432,0.0746246769257234
2025-09-23 17:00:00,-0.3392768914879526,-0.44074186222837,-0.3092915040198116,-0.6692468239646278,0.3200711249475079,-0.3225896448113671,-1.14325217619619,-0.0445636178453707,0.6057528911080354,0.0162385168098135
2025-09-23 18:00:00,-0.5072664862678732,-0.5105550004030613,-0.1548591940099261,0.1288307706346711,0.3334792592139257,-0.6309687035031915,-1.14325217619619,-0.0667050686766941,0.6449064160950521,0.0168249653287167
2025-09-23 19:00:00,-0.7205063924840941,-0.3616883916791977,-0.0164449637354071,0.7527819061031965,0.3467873180682511,-1.0913485545818218,-1.14325217619619,-0.0887549302937836,0.6846355605613875,-0.0741242052719174
2025-09-23 20:00:00,-0.715676363121478,-0.2529335614661216,0.0371611910801738,1.0314390120974768,0.3200711249475079,-1.4699294216205028,-1.14325217619619,-0.1652089431745914,0.8070361087513438,-0.0212344221248049
2025-09-23 21:00:00,-0.7447957422588527,-0.2635979441173133,-0.0164449637354071,1.0228581770403753,0.2090171028180885,-1.5163173525510298,-1.0748535700151185,-0.2298501984237352,0.9205956286009618,-0.0329447722895944
2025-09-23 22:00:00,-0.7399191754243862,-0.2958677094526529,-0.1548591940099261,0.861457583639091,0.0283221425270012,-1.3365310859198185,-1.0748535700151185,-0.2618629690450214,0.9790839732781472,-0.0178211600462649
2025-09-23 23:00:00,-0.7791981568044867,-0.3952620759446489,-0.3578321605587917,0.6450982880009984,-0.1550101645144261,-1.1702484974195642,-1.0079420900057896,-0.2298501984237352,0.9353423620153108,-0.0626735026550355
2025-09-24 00:00:00,-0.8241327090795215,-0.5223828043198021,-0.6993509348026522,0.3663194185712838,-0.3396207200606838,-1.0149360585790672,-1.0079420900057896,-0.2405436968511096,0.9498472805895004,-0.0388383608137727
2025-09-24 01:00:00,-0.8750249367375018,-0.6563271477098724,-1.2299289746536135,-0.0552267305595731,-0.5452836388103517,-0.8334737498491462,-0.9424629137878732,0.0111910564654929,0.7015933179704585,-0.1598377565197668
2025-09-24 02:00:00,-0.8956765651810136,-0.784659227358029,-1.7439988360844731,-0.4979374605864929,-0.6809156573380621,-0.6968185183369126,-0.9424629137878732,0.0111910564654929,0.6880032032597045,-0.1220194628362492
2025-09-24 03:00:00,-0.8904975429413095,-0.864944666277987,-2.042009451249527,-0.827593998941943,-0.7527309256005287,-0.6309687035031915,-0.878364043822827,0.1129954298753628,0.5077084157406615,0.1979589975333213
2025-09-24 04:00:00,-0.804062397010402,-0.8378954599662319,-2.0829760034392435,-0.985559765013584,-0.7284758448535508,-0.6309687035031915,-0.878364043822827,0.1818997797124387,0.3981955421093584,0.3915051224943695
2025-09-24 05:00:00,-0.5476192418280096,-0.6941395519419945,-1.7100397185587006,-0.9043178791440912,-0.567196189224055,-0.6309687035031915,-0.878364043822827,0.2399536035286126,0.3640721883194918,0.4177021072788905
2025-09-24 06:00:00,-0.5431044138886063,-0.6688678012242018,-0.9004194664162221,-0.2579245931844248,-0.3396207200606838,-0.7642810694456589,-0.8155961216796782,0.2985842121644715,0.4025548974684395,0.5226678141717774
2025-09-24 07:00:00,-0.4327125520167162,-0.44074186222837,-0.2234625718944449,0.2973397131975279,-0.0693512576142476,-0.97759569792765,-0.7541122570767173,0.3577923931657594,0.380520151899986,0.6359868017993523
2025-09-24 08:00:00,-0.5340983356735933,-0.317615389858892,0.0631497163753448,0.5070393035928281,0.1655249156575152,-1.0149360585790672,-0.7541122570767173,0.2868119097689092,0.48867424960136,0.6902300004148354
2025-09-24 09:00:00,-0.0809560519656286,-0.3505968790080438,-0.0385240354384196,0.3284725978709382,0.3599967604094637,-0.7986532581677284,-0.6938678703255121,0.2750627040033511,0.4757235879040606,0.6501056092545686
2025-09-24 10:00:00,0.0701713691680566,-0.3285608050761043,-0.3791674543001496,-0.1638993026505596,0.5233555612536966,-0.4727381547479103,-0.6938678703255121,0.3577923931657594,0.3684956413913842,0.6082683633017987
2025-09-24 11:00:00,0.1479754347453538,-0.2423146316038663,-0.6993509348026522,-0.737360846338704,0.6168979485830844,-0.2359242980726746,-0.6938678703255121,0.2516335571879751,0.5000161356966303,0.5284347876164798
2025-09-24 12:00:00,0.4108260831081342,-0.0291789244646403,-0.772807224296957,-0.9647982687905372,0.593970433878118,-0.1794513302898338,-0.6938678703255121,0.1358714728955416,0.6786087829019024,0.3243724722104537
2025-09-24 13:00:00,0.8109780621026206,0.3238701963518335,-0.7083365767585854,-0.985559765013584,0.4869668148758635,-0.1794513302898338,-0.6348205469491804,0.1818997797124387,0.8036225373528193,0.3818631011593608
2025-09-24 14:00:00,-0.126817657654199,-0.4754042668141479,-0.5872835058385023,-0.9043178791440912,0.3990475102132524,-0.2075618586460716,-0.6348205469491804,0.0562077325357463,0.9877075477860968,0.0010961549694733
2025-09-24 15:00:00,-0.1229661054702132,-0.5462079023360613,-0.4228423884317969,-0.9241855653965636,0.3599967604094637,-0.2645451619386946,-0.6348205469491804,0.0224107945697653,0.9424625196639506,-0.3560275228253706
2025-09-24 16:00:00,-0.0135798860402569,-0.4754042668141479,-0.2234625718944449,-0.8654210482013647,0.3200711249475079,-0.352027772276356,-0.5769299033754828,-5.738529500778875e-06,0.8835810877281233,-0.4953845924226299
2025-09-24 17:00:00,0.372434835168858,-0.1589545582054392,-0.0164449637354071,-0.5425311994762537,0.4746698075087801,-0.4117745804192478,-0.5769299033754828,-0.0667050686766941,0.9695651017310688,-0.4533260884007418
2025-09-24 18:00:00,0.1618908276451703,-0.2212116042758067,0.2449281037733686,0.1818044664949421,0.4246136303499169,-0.7303411831193715,-0.5769299033754828,-0.1216581082661343,1.0584923704338214,-0.5642812500841973
2025-09-24 19:00:00,-0.2089958284979974,-0.1385433582323252,0.4825883143334172,0.7689304410387343,0.3599967604094637,-1.2107061309697067,-0.5769299033754828,-0.1652089431745914,1.0881075148230637,-0.6289209410370382
2025-09-24 20:00:00,-0.2733402597711371,-0.0683939905804212,0.5872512621380546,1.0609806608414978,0.2792311884049058,-1.6123582343324798,-0.5769299033754828,-0.2405436968511096,1.180236397089956,-0.7374392957123099
2025-09-24 21:00:00,-0.3019863066834591,-0.0585321303347649,0.5185387861014686,1.1178873080934286,0.1946369522958658,-1.7658035433620425,-0.5201574627182595,-0.3042278129573008,1.2918954628655082,-0.8106361033261272
2025-09-24 22:00:00,-0.3309446281778374,-0.0683939905804212,0.3350012841416858,1.0734137695756458,0.1058397738904262,-1.6621643588913544,-0.5201574627182595,-0.3462284454846118,1.3741420090736836,-1.0565262622391105
2025-09-24 23:00:00,-0.3351074809942028,-0.1082369422275905,0.0936538684518229,0.9699969950940056,0.0124080296012811,-1.5637695076179798,-0.5201574627182595,-0.3774906719069714,1.4414707624024234,-1.175621154976378
2025-09-25 00:00:00,-0.3686483915938094,-0.2107267557447725,-0.2170794196051525,0.7795755096870163,-0.1031265777524634,-1.3800923006282515,-0.5201574627182595,-0.3982182871457958,1.4755649518463605,-1.2548811766885482
2025-09-25 01:00:00,-0.3898300963984886,-0.317615389858892,-0.6639461131554462,0.4801592495330252,-0.2449523657971664,-1.1702484974195642,-0.5201574627182595,-0.2724883290186767,1.477334304614306,-1.1235204627544908
2025-09-25 02:00:00,-0.4111837380367291,-0.3952620759446489,-1.0736325696831746,0.1731289951585205,-0.3396207200606838,-1.0149360585790672,-0.4644665397610916,-0.2618629690450214,1.4432144100219375,-0.9801242890719234
2025-09-25 03:00:00,-0.4154753818394536,-0.44074186222837,-1.294337178108679,-0.0142064318181351,-0.3789239401866785,-0.97759569792765,-0.4644665397610916,-0.0556457952003561,1.0754285249984852,-0.8735166973951539
2025-09-25 04:00:00,-0.424079794712048,-0.4754042668141479,-1.3075304356913584,-0.0976022935426393,-0.3789239401866785,-1.0149360585790672,-0.4644665397610916,0.2868119097689092,0.4761445993204798,-0.7235648715011644
2025-09-25 05:00:00,-0.5978109284134335,-0.5945512940407639,-1.0063942315444785,-0.2337737454214207,-0.3396207200606838,-0.9408005906537816,-0.4644665397610916,0.5266546202900442,0.1898841057716485,-0.3820322680085202
2025-09-25 06:00:00,-0.5978109284134335,-0.5462079023360613,-0.3368198871340979,-0.0552267305595731,-0.1375487785946249,-0.9408005906537816,-0.4098221343457278,0.5757361755799106,0.1585923416727767,-0.1875663061111836
2025-09-25 07:00:00,-0.4068991008197488,-0.2317407718379739,0.2315018327687679,0.1378159285400644,0.1359311681692611,-0.9408005906537816,-0.4098221343457278,0.5634311803414441,0.2136749405878425,-0.1218027794752232
2025-09-25 08:00:00,0.0085152135146394,-0.0487092011054907,0.4567478555832237,0.207476722605487,0.386125474550836,-0.8334737498491462,-0.4098221343457278,0.5634311803414441,0.2249352829959305,0.0809824666383221
2025-09-25 09:00:00,0.137493138233075,-0.0882357368670389,0.301468421671577,0.0449549141901195,0.6618824823166451,-0.5986153766633915,-0.4098221343457278,0.5022534343158134,0.2912907691409825,0.0809824666383221
2025-09-25 10:00:00,0.2439612008736778,-0.0982162484444413,-0.1307591500272844,-0.2825305091975864,0.9293313449373836,-0.2645451619386946,-0.4098221343457278,0.5388901629211226,0.246682611638328,-0.0226423891928554
2025-09-25 11:00:00,0.2574095649224109,-0.0098007731710487,-0.5707830972860019,-0.636432838461976,1.07580085084681,-0.0424672102857401,-0.4098221343457278,0.4175789285176533,0.370700957722628,0.0623876658248776
2025-09-25 12:00:00,0.3269824270337409,0.0568579730314589,-0.655226561934797,-0.8847321912094284,1.0669950043551657,0.1147617348542867,-0.3561908324470274,0.345904513561601,0.4164830661669342,-0.1636353682529567
2025-09-25 13:00:00,0.2807910759331016,0.0285084311547513,-0.5463810287385028,-1.0497711379656562,0.9671062406416262,0.2404892616144051,-0.3561908324470274,0.3103796174724437,0.3908500131283172,-0.4863931341412548
2025-09-25 14:00:00,0.2973745491861254,0.0568579730314589,-0.386352501496159,-1.0718490077560296,0.8711073102478276,0.2651035382325747,-0.4098221343457278,0.1358714728955416,0.6120268197202853,-0.7449806322794643
2025-09-25 15:00:00,0.2100564860493153,-0.0683939905804212,-0.2298759851512893,-1.0066362536764082,0.8210759456443235,0.1655984441909965,-0.3561908324470274,0.0449191261147292,0.7994874244246878,-1.0049781309739134
2025-09-25 16:00:00,0.0951645477399114,-0.2002858577142197,-0.0441027519684989,-0.809064559419089,0.7903626626654296,-0.0424672102857401,-0.3561908324470274,-0.0223303024687137,0.926556870083208,-1.1505495202655935
2025-09-25 17:00:00,0.5534208792023236,0.2984242764493973,0.1715778317490726,-0.2825305091975864,0.8907295611021291,-0.2359242980726746,-0.3035407142857193,-0.0777412243484109,1.014128762617471,-1.3004341513422095
2025-09-25 18:00:00,0.426671773604262,0.2554261002750893,0.4303265763591813,0.4801592495330252,0.8311962276292529,-0.6309687035031915,-0.3035407142857193,-0.1652089431745914,1.119100174696396,-1.1616743776888052
2025-09-25 19:00:00,0.1304829654441036,0.3490578942455448,0.6708009403865756,1.0897854573993508,0.7591064109546165,-1.2518803987051026,-0.3035407142857193,-0.2405436968511096,1.228190049949219,-1.3152800546217185
2025-09-25 20:00:00,0.0880466202979419,0.4473271580073077,0.8372485424641564,1.4008198530937293,0.6839537476614362,-1.933093308986349,-0.2518412688932256,-0.2936705328245717,1.2920995467890992,-1.507803117740818
2025-09-25 21:00:00,0.0593905171042036,0.5185554717238615,0.9387278281894084,1.5039923952866572,0.6507429039338737,-2.3290149199704366,-0.2518412688932256,-0.3670927109010321,1.4075537559836535,-1.5406779773780892
2025-09-25 22:00:00,0.0593905171042036,0.5725741075559616,1.002084070561981,1.523521535442951,0.6282515271542223,-2.4892811231771947,-0.2010633145982449,-0.4085483688043911,1.440993756359469,-1.5966653925085086
2025-09-25 23:00:00,0.0844807895216393,0.6551505847406263,1.0088907945885106,1.5124043982045663,0.5823946143537926,-2.4892811231771947,-0.1511789249545186,-0.4496409168441181,1.45755169127648,-1.82510856990218
2025-09-26 00:00:00,0.0485674303083303,0.6625228091553423,0.9459603541591232,1.4812421015433253,0.4746698075087801,-2.4892811231771947,-0.1511789249545186,-0.5004972004542907,1.508920999380637,-1.8809746185321168
2025-09-26 01:00:00,-0.0172797677552377,0.5495672767660238,0.8157435036451488,1.4192007484031215,0.3200711249475079,-2.3290149199704366,-0.1021613596738949,-0.3042278129573008,1.308340890334587,-1.5592148958106644
2025-09-26 02:00:00,-0.0771689619789918,0.4312169068021595,0.6265810494271095,1.324116978300885,0.1946369522958658,-2.1854110506509623,-0.0539850001686644,-0.2724883290186767,1.211443357168598,-1.470186137201089
2025-09-26 03:00:00,-0.1152793872703619,0.3322945296265044,0.2404689145195851,1.1683179979965794,0.0906022620830503,-1.9926108780329224,-0.0066252893427183,-5.738529500778875e-06,0.7423741934270363,-1.1680870423418566
2025-09-26 04:00:00,-0.1384053012021713,0.2813142601300902,-0.4228423884317969,0.9518293067622152,0.0124080296012811,-1.81985548582029,0.0399413246962629,0.3340397619107881,0.2273865111417159,-0.9445511141315084
2025-09-26 05:00:00,-0.1422789048803267,0.2116702457592966,-0.782249136896679,0.656900171866338,-0.1202552986747564,-1.6621643588913544,0.0399413246962629,0.6625240632380024,-0.1842649313950981,-1.3096858202916382
2025-09-26 06:00:00,0.0377017273023028,0.2984242764493973,0.0052650588052596,0.63915361549541,0.0283221425270012,-1.6123582343324798,0.0857374413030654,0.929742408492367,-0.4779441355689781,-0.9663691823703476
2025-09-26 07:00:00,0.137493138233075,0.4950393278681505,0.7281472058168207,0.5966985995107361,0.251475935765193,-1.4699294216205028,0.1307847566123506,1.0606147522493137,-0.5510480414304557,-0.3612376902556306
2025-09-26 08:00:00,0.31386150084004,0.4950393278681505,0.9906389722790212,0.4936733157035312,0.5113085692208174,-1.1702484974195642,0.1307847566123506,1.1136205327753088,-0.502172479368473,-0.1672196366349558
2025-09-26 09:00:00,0.7380322113435576,0.5877941793338614,0.8048283917577912,0.2243039074098426,0.8612137828389378,-0.6636988419369839,0.1751041097569846,1.073831242067823,-0.431347318122646,-0.0427134733291233
2025-09-26 10:00:00,0.5473650660542354,0.4392851129460196,0.262604879701582,-0.2218640621052839,1.202852881893124,-0.1239612691008868,0.2187155262154424,0.8780495938430092,-0.2763716124282707,0.0439221848689774
2025-09-26 11:00:00,0.4830037546474096,0.4473271580073077,-0.4008345046264115,-0.737360846338704,1.4106464292885028,0.3379454147493529,0.2187155262154424,0.7000680619240424,-0.2476265519928236,-0.0737059931514001
2025-09-26 12:00:00,0.4455718759173045,0.5029028536278616,-0.6293752665409926,-1.1170775673663376,1.4607189601123047,0.7688493416371427,0.2616382584973682,0.4779445947300951,-0.0856630555593675,-0.2971177985582879
2025-09-26 13:00:00,0.4329856321525638,0.5877941793338614,-0.5463810287385028,-1.340729244526422,1.432282058633027,1.1379374495594938,0.2616382584973682,0.2050523776820238,0.3150619311421625,-0.6602847013479443
